"pairId:INTEGER","amzn.id:INTEGER","bnn.id:INTEGER","amzn.ISBN_13:INTEGER","amzn.Title:TEXT","amzn.Author:TEXT","amzn.Price:FLOAT","amzn.Publisher:TEXT","amzn.Publication_date:TEXT","amzn.Pages:INTEGER","bnn.ISBN_13:TEXT","bnn.Title:TEXT","bnn.Author:TEXT","bnn.Price:FLOAT","bnn.Publisher:TEXT","bnn.Publication Year:TEXT","bnn.Pages:INTEGER",
"6461","2333","2895","9781118138915","Fundamentals of Building Construction: Materials and Methods","Edward Allen","95.8","Wiley","10/14/2013","1024","9781118737637","Beginning Programming with C For Dummies","Dan Gookin","21.19","Wiley","10/28/2013","456"
"6462","2333","2945","9781118138915","Fundamentals of Building Construction: Materials and Methods","Edward Allen","95.8","Wiley","10/14/2013","1024","9781118549360","Exploring Arduino: Tools and Techniques for Engineering Wizardry","Jeremy Blum","23.09","Wiley","7/22/2013","384"
"6463","2333","2984","9781118138915","Fundamentals of Building Construction: Materials and Methods","Edward Allen","95.8","Wiley","10/14/2013","1024","9781118639566","Photoshop CC Digital Classroom","Jennifer Smith","34.54","Wiley","7/15/2013","448"
"6464","2333","3025","9781118138915","Fundamentals of Building Construction: Materials and Methods","Edward Allen","95.8","Wiley","10/14/2013","1024","9781118213704","PHP, MySQL, JavaScript & HTML5 All-in-One For Dummies","Steve Suehring","26.87","Wiley","4/1/2013","720"
"6465","2333","3033","9781118138915","Fundamentals of Building Construction: Materials and Methods","Edward Allen","95.8","Wiley","10/14/2013","1024","9781118530832","Professional Access 2013 Programming","Teresa Hennig","38.9","Wiley","8/19/2013","888"
"6466","2333","3035","9781118138915","Fundamentals of Building Construction: Materials and Methods","Edward Allen","95.8","Wiley","10/14/2013","1024","9781118197349","PCs For Dummies","Dan Gookin","15.17","Wiley","2/11/2013","360"
"6467","2333","3072","9781118138915","Fundamentals of Building Construction: Materials and Methods","Edward Allen","95.8","Wiley","10/14/2013","1024","9781118518564","Ace the Programming Interview: 160 Questions and Answers for Success","Edward Guiness","21.52","Wiley","6/24/2013","448"
"6468","2333","3138","9781118138915","Fundamentals of Building Construction: Materials and Methods","Edward Allen","95.8","Wiley","10/14/2013","1024","9781119975304","Statistical Physics: An Entropic Approach","Ian Ford","52.43","Wiley","6/17/2013","280"
"6469","2333","3164","9781118138915","Fundamentals of Building Construction: Materials and Methods","Edward Allen","95.8","Wiley","10/14/2013","1024","9781118517192","Macs For Dummies","Edward C. Baig","16.68","Wiley","4/1/2013","456"
"6470","2333","3187","9781118138915","Fundamentals of Building Construction: Materials and Methods","Edward Allen","95.8","Wiley","10/14/2013","1024","9781118510421","Teach Yourself VISUALLY PowerPoint 2013","William Wood","19.78","Wiley","3/18/2013","352"
"6471","2336","444","9780374280604","Deep Down Dark: The Untold Stories of 33 Men Buried in a Chilean Mine, and the Miracle That Set Them Free","Héctor Tobar","19.71","Farrar, Straus and Giroux","10/07/2014","320","9780374187613","Lila","Marilynne Robinson","15.99","Farrar, Straus and Giroux","10/7/2014","272"
"6472","2336","809","9780374280604","Deep Down Dark: The Untold Stories of 33 Men Buried in a Chilean Mine, and the Miracle That Set Them Free","Héctor Tobar","19.71","Farrar, Straus and Giroux","10/07/2014","320","9780374104108","Authority (Southern Reach Trilogy #2)","Jeff VanderMeer","10.74","Farrar, Straus and Giroux","5/6/2014","352"
"6473","2336","2373","9780374280604","Deep Down Dark: The Untold Stories of 33 Men Buried in a Chilean Mine, and the Miracle That Set Them Free","Héctor Tobar","19.71","Farrar, Straus and Giroux","10/07/2014","320","9780374246020","Radiance of Tomorrow: A Novel","Ishmael Beah","19.0","Farrar, Straus and Giroux","1/7/2014","256"
"6474","2336","2450","9780374280604","Deep Down Dark: The Untold Stories of 33 Men Buried in a Chilean Mine, and the Miracle That Set Them Free","Héctor Tobar","19.71","Farrar, Straus and Giroux","10/07/2014","320","9780374534158","My Struggle, Book Two: A Man in Love","Karl Ove Knausgaard","12.06","Farrar, Straus and Giroux","6/3/2014","608"
"6475","2336","2684","9780374280604","Deep Down Dark: The Untold Stories of 33 Men Buried in a Chilean Mine, and the Miracle That Set Them Free","Héctor Tobar","19.71","Farrar, Straus and Giroux","10/07/2014","320","9780374534820","How Architecture Works: A Humanist's Toolkit","Witold Rybczynski","12.17","Farrar, Straus and Giroux","10/7/2014","368"
"6476","2337","365","9781111539153","Delmar's Standard Textbook of Electricity","Stephen Herman","127.16","Cengage Learning","12/07/2010","1152","9780538745789","Succeeding with Technology","Kenneth Baldauf","0.0","Cengage Learning","1/14/2010","760"
"6477","2337","887","9781111539153","Delmar's Standard Textbook of Electricity","Stephen Herman","127.16","Cengage Learning","12/07/2010","1152","9780538747141","Microsoft Word 2010: Illustrated Complete","Jennifer Duffy","0.0","Cengage Learning","9/30/2010","520"
"6478","2337","1340","9781111539153","Delmar's Standard Textbook of Electricity","Stephen Herman","127.16","Cengage Learning","12/07/2010","1152","9780538477871","Adobe InDesign CS5 Illustrated","Ann Fisher","0.0","Cengage Learning","9/9/2010","230"
"6479","2337","1348","9781111539153","Delmar's Standard Textbook of Electricity","Stephen Herman","127.16","Cengage Learning","12/07/2010","1152","9780538748223","Microsoft Office Word 2010: Illustrated Brief","Jennifer Duffy","0.0","Cengage Learning","7/27/2010","152"
"6480","2337","1668","9781111539153","Delmar's Standard Textbook of Electricity","Stephen Herman","127.16","Cengage Learning","12/07/2010","1152","9780538749053","Microsoft Windows 7: Illustrated Introductory","Steve Johnson","0.0","Cengage Learning","1/4/2010","232"
"6481","2337","2985","9781111539153","Delmar's Standard Textbook of Electricity","Stephen Herman","127.16","Cengage Learning","12/07/2010","1152","9781439081037","Microsoft Windows 7: Comprehensive","Gary B. Shelly","0.0","Cengage Learning","8/20/2010","720"
"6482","2339","3151","9780306812835","Structures: Or Why Things Don't Fall Down","J.e. Gordon","13.68","Da Capo Press","07/08/2003","424","9780306812835","Structures: Or Why Things Don't Fall Down","J.e. Gordon","13.94","Da Capo Press","7/29/2003","424"
"6483","2348","74","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118968017","Home Recording For Musicians For Dummies","Jeff Strong","19.88","Wiley","9/29/2014","384"
"6484","2348","77","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118779606","Day Trading For Dummies","Ann C. Logue","16.59","Wiley","1/28/2014","360"
"6485","2348","130","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118673256","Building Cross-Platform Apps using Titanium, Alloy, and Appcelerator Cloud Services","Aaron Saunders","35.03","Wiley","11/3/2014","384"
"6486","2348","245","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118919316","Teach Yourself VISUALLY Samsung Galaxy S5","Guy Hart-Davis","20.0","Wiley","7/21/2014","352"
"6487","2348","322","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118862155","Autodesk Revit Architecture 2015: No Experience Required: Autodesk Official Press","Eric Wing","37.77","Wiley","6/9/2014","1008"
"6488","2348","391","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118772225","Marketing Automation For Dummies","Mathew Sweezey","17.83","Wiley","4/14/2014","312"
"6489","2348","409","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118862377","iMac For Dummies","Mark L. Chambers","15.02","Wiley","5/5/2014","432"
"6490","2348","424","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118723159","iPad mini For Dummies","Edward C. Baig","17.19","Wiley","2/10/2014","416"
"6491","2348","490","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118608647","Android Hacker's Handbook","Joshua J. Drake","41.25","Wiley","3/31/2014","576"
"6492","2348","568","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118920138","Quicken X For Dummies","Stephen L. Nelson","17.26","Wiley","10/6/2014","384"
"6493","2348","798","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118617618","Architecting the Cloud: Design Decisions for Cloud Computing Service Models (SaaS, PaaS, and IaaS)","Michael J. Kavis","35.53","Wiley","1/28/2014","224"
"6494","2348","846","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118855324","Kindle Paperwhite For Dummies","Leslie H. Nicoll","10.64","Wiley","1/28/2014","208"
"6495","2348","853","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118773420","Critical Reflections on Nuclear and Renewable Energy: Environmental Protection and Safety in the Wake of the Fukushima Nuclear Accident","Way Kuo","27.87","Wiley","4/7/2014","175"
"6496","2348","857","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118789810","CCNA Routing and Switching Review Guide: Exams 100-101, 200-101, and 200-120","Todd Lammle","19.94","Wiley","1/13/2014","528"
"6497","2348","910","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118503218","HSPA+ Evolution to Release 12: Performance and Optimization","Harri Holma (Editor)","102.35","Wiley","9/15/2014","464"
"6498","2348","1182","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118921661","Raspberry Pi User Guide","Eben Upton","14.85","Wiley","11/3/2014","312"
"6499","2348","1299","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118749920","Applied Mathematics for Science and Engineering","Larry A. Glasgow","100.05","Wiley","9/15/2014","256"
"6500","2348","1393","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118799277","Beginning iOS Programming For Dummies","Rajiv Ramnath","22.33","Wiley","4/14/2014","456"
"6501","2348","1402","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118848456","A Practical Introduction to Computer Vision with OpenCV","Kenneth Dawson-Howe","56.9","Wiley","5/12/2014","234"
"6502","2348","1415","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118766576","About Face: The Essentials of Interaction Design","Alan Cooper","33.31","Wiley","9/2/2014","720"
"6503","2348","1782","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118833032","Professional C# 5.0 and .NET 4.5.1","Christian Nagel","39.94","Wiley","2/24/2014","1560"
"6504","2348","1807","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118898635","Surface For Dummies","Andy Rathbone","18.13","Wiley","5/5/2014","336"
"6505","2348","1894","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118833292","iPad for the Older and Wiser: Get Up and Running with Your Apple iPad, iPad Air and iPad Mini","Sean McManus","18.93","Wiley","2/17/2014","320"
"6506","2348","1955","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118423868","Advanced Composite Materials for Automotive Applications: Structural Integrity and Crashworthiness","Ahmed Elmarakbi","117.89","Wiley","1/7/2014","470"
"6507","2348","1958","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118817094","Cloud Management and Security","Imad M. Abbadi","85.85","Wiley","8/11/2014","240"
"6508","2348","2008","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118768068","Teach Yourself VISUALLY iMac","Guy Hart-Davis","19.57","Wiley","5/5/2014","384"
"6509","2348","2082","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118407806","Java For Dummies","Burd","18.5","Wiley","3/31/2014","432"
"6510","2348","2095","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118940327","Coding For Kids For Dummies","Camille McCue","21.52","Wiley","11/10/2014","384"
"6511","2348","2105","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118932162","iPhone For Dummies","Edward C. Baig","18.23","Wiley","10/13/2014","416"
"6512","2348","2170","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118707814","Social Media Design For Dummies","Janine Warner","21.71","Wiley","6/16/2014","352"
"6513","2348","2228","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118822661","SketchUp 2014 For Dummies","Aidan Chopra","18.81","Wiley","6/23/2014","492"
"6514","2348","2435","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118810088","Developing Analytic Talent: Becoming a Data Scientist","Vincent Granville","23.79","Wiley","4/7/2014","336"
"6515","2348","2503","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118679210","Data Storage Networking: Real World Skills for the CompTIA Storage+ Certification and Beyond","Nigel Poulton","36.79","Wiley","3/24/2014","600"
"6516","2348","2621","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118745083","Architecture: Form, Space, and Order","Francis D. K. Ching","42.81","Wiley","9/29/2014","464"
"6517","2348","2715","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118921173","Facebook & Twitter For Seniors For Dummies","Marsha Collier","17.27","Wiley","8/18/2014","360"
"6518","2348","2938","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118098783","Java eLearning Kit For Dummies","John Paul Mueller","26.67","Wiley","4/21/2014","448"
"6519","2348","3043","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118443125","Acoustics of Ducts and Mufflers","M. L. Munjal","127.99","Wiley","3/17/2014","416"
"6520","2348","3121","9781118458341","Building Construction Illustrated","Francis D. K. Ching","38.58","Wiley","02/17/2014","480","9781118951262","Chromebook For Dummies","Mark LaFay","18.23","Wiley","11/3/2014","360"
"6521","2349","315","9781111644475","Refrigeration and Air Conditioning Technology","Eugene Silberstein","119.37","Cengage Learning","02/24/2012","1696","9781133525820","New Perspectives on Adobe Dreamweaver CS6, Comprehensive","Kelly Hart","0.0","Cengage Learning","10/30/2012","656"
"6522","2355","3085","9781616082789","Special Operations Forces Medical Handbook","Department of Defense","12.1","Skyhorse Publishing","10/05/2011","688","9781616082680","ConcreteLoop.com Presents: Angel's Laws of Blogging: What You Need to Know if You Want to Have a Successful and Profitable Blog","Angel Laws","11.96","Skyhorse Publishing","7/8/2011","160"
"6523","2357","367","9781476782621","The West Point History of the Civil War","Clifford Rogers","36.23","Simon & Schuster","10/21/2014","448","9781476763125","The Cinderella Murder (Under Suspicion Series #1)","Mary Higgins Clark","19.58","Simon & Schuster","11/18/2014","320"
"6524","2357","747","9781476782621","The West Point History of the Civil War","Clifford Rogers","36.23","Simon & Schuster","10/21/2014","448","9781476738963","We are Called to Rise","Laura McBride","18.14","Simon & Schuster","6/3/2014","320"
"6525","2357","1232","9781476782621","The West Point History of the Civil War","Clifford Rogers","36.23","Simon & Schuster","10/21/2014","448","9781476756660","We Are Not Ourselves","Matthew Thomas","17.22","Simon & Schuster","8/19/2014","640"
"6526","2357","1766","9781476782621","The West Point History of the Civil War","Clifford Rogers","36.23","Simon & Schuster","10/21/2014","448","9781476728209","The Mistletoe Promise","Richard Paul Evans","13.74","Simon & Schuster","11/18/2014","272"
"6527","2357","1817","9781476782621","The West Point History of the Civil War","Clifford Rogers","36.23","Simon & Schuster","10/21/2014","448","9781476749785","One Kick (Kick Lannigan Series #1)","Chelsea Cain","16.63","Simon & Schuster","8/19/2014","320"
"6528","2357","1855","9781476782621","The West Point History of the Civil War","Clifford Rogers","36.23","Simon & Schuster","10/21/2014","448","9781439187036","A Sudden Light","Garth Stein","19.33","Simon & Schuster","9/30/2014","416"
"6529","2357","3091","9781476782621","The West Point History of the Civil War","Clifford Rogers","36.23","Simon & Schuster","10/21/2014","448","9781451628302","A Step of Faith (Walk Series #4)","Richard Paul Evans","11.22","Simon & Schuster","4/15/2014","320"
"6530","2367","315","9781133608196","Network+ Guide to Networks (with Printed Access Card)","Tamara Dean","91.6","Cengage Learning","06/14/2012","912","9781133525820","New Perspectives on Adobe Dreamweaver CS6, Comprehensive","Kelly Hart","0.0","Cengage Learning","10/30/2012","656"
"6531","2371","196","9781484087152","Breaking BUD/S: How Regular Guys Can Become Navy SEALs","DH Xavier","20.69","CreateSpace Independent Publishing Platform","04/28/2013","422","9781494759957","Help Me! Guide to the iPad Air: Step-by-Step User Guide for the Fifth Generation iPad and iOS 7","Charles Hughes","8.34","CreateSpace Independent Publishing Platform","12/21/2013","262"
"6532","2371","1063","9781484087152","Breaking BUD/S: How Regular Guys Can Become Navy SEALs","DH Xavier","20.69","CreateSpace Independent Publishing Platform","04/28/2013","422","9781493582488","A Shade Of Vampire 5: A Blaze Of Sun","Bella Forrest","10.95","CreateSpace Independent Publishing Platform","10/25/2013","304"
"6533","2374","18","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118148655","CompTIA Network+ Certification Kit: Exam N10-005","Todd Lammle","66.75","Wiley","3/20/2012","1584"
"6534","2374","22","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118124086","Adobe Flash Professional CS6 Digital Classroom","Fred Gerantabee","33.91","Wiley","7/3/2012","480"
"6535","2374","30","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118091340","iPhone Application Development For Dummies","Neal Goldstein","22.04","Wiley","3/6/2012","464"
"6536","2374","39","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9780470874219","Becoming a Construction Manager","John J. McKeon","26.81","Wiley","2/7/2012","224"
"6537","2374","44","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118197875","Teach Yourself VISUALLY WordPress","Janet Majure","17.95","Wiley","4/10/2012","320"
"6538","2374","67","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118169117","Canon EOS 5D Mark III Digital Field Guide","Charlotte K. Lowrie","13.71","Wiley","7/10/2012","304"
"6539","2374","81","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118107874","App Empire: Make Money, Have a Life, and Let Technology Work for You","Chad Mureta","14.89","Wiley","3/27/2012","205"
"6540","2374","111","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118271797","The Laptop Millionaire: How Anyone Can Escape the 9 to 5 and Make Money Online","Mark Anastasi","16.66","Wiley","4/24/2012","272"
"6541","2374","138","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118376683","SMART Board Interactive Whiteboard For Dummies","Radana Dvorak","16.47","Wiley","11/13/2012","360"
"6542","2374","254","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9780470743720","Membrane Technology and Applications","Richard W. Baker","95.96","Wiley","10/2/2012","588"
"6543","2374","283","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781119943402","Global Networks: Engineering, Operations and Design","G. Keith Cambron","100.65","Wiley","12/17/2012","414"
"6544","2374","307","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118362396","CISSP For Dummies","Lawrence C. Miller","23.79","Wiley","8/14/2012","624"
"6545","2374","318","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781119951681","Voice over LTE (VoLTE)","Miikka Poikselka","87.47","Wiley","3/6/2012","266"
"6546","2374","319","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118255940","Autodesk Revit Architecture 2013: No Experience Required","Eric Wing","33.74","Wiley","7/10/2012","1056"
"6547","2374","358","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118387108","Android Application Development For Dummies","Donn Felker","20.09","Wiley","10/23/2012","408"
"6548","2374","488","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118173022","Android Fully Loaded","Rob Huddleston","18.23","Wiley","2/1/2012","256"
"6549","2374","550","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118281123","AutoCAD 2013 For Dummies","David Byrnes","22.3","Wiley","5/8/2012","592"
"6550","2374","638","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118101100","Professional Microsoft SQL Server 2012 Analysis Services with MDX and DAX","Sivakumar Harinath","38.9","Wiley","10/2/2012","1176"
"6551","2374","644","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118101117","Professional Microsoft SQL Server 2012 Reporting Services","Paul Turley","36.41","Wiley","6/5/2012","912"
"6552","2374","657","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118420638","iMac Portable Genius","Guy Hart-Davis (With)","17.51","Wiley","10/9/2012","448"
"6553","2374","689","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118199541","Beginning Android 4 Application Development","Wei-Meng Lee","28.95","Wiley","3/13/2012","560"
"6554","2374","722","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118306130","NOOK Tablet For Dummies","Corey Sandler","9.99","Wiley","2/7/2012","224"
"6555","2374","758","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118314418","Beginning Visual C# 2012 Programming","Karli Watson","30.05","Wiley","12/26/2012","912"
"6556","2374","760","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118314425","Professional C# 2012 and .NET 4.5","Christian Nagel","43.4","Wiley","11/6/2012","1584"
"6557","2374","784","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118281710","Mastering Autodesk Navisworks 2013","Jason Dodds","53.93","Wiley","8/14/2012","576"
"6558","2374","796","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118281741","AutoCAD 2013: No Experience Required","Donnie Gladfelter","34.12","Wiley","6/19/2012","1104"
"6559","2374","878","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118388464","Samsung Galaxy Note For Dummies","Dan Gookin","17.32","Wiley","7/3/2012","384"
"6560","2374","1095","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118274293","Aperture 3 Portable Genius","Josh Anon","20.11","Wiley","10/16/2012","352"
"6561","2374","1125","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781119953708","Lean Six Sigma For Dummies","John Morgan","16.64","Wiley","5/8/2012","320"
"6562","2374","1134","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9780470582084","Thousands of Images, Now What: Painlessly Organize, Save, and Back Up Your Digital Photos","Mike Hagen","19.59","Wiley","3/27/2012","224"
"6563","2374","1172","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118356395","QuickBooks 2013 All-in-One For Dummies","Stephen L. Nelson","21.97","Wiley","12/10/2012","624"
"6564","2374","1195","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118135273","Windows 8 Simplified","Paul McFedries","15.45","Wiley","9/25/2012","272"
"6565","2374","1208","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118135303","Windows 8 Visual Quick Tips","Paul McFedries","13.0","Wiley","10/16/2012","304"
"6566","2374","1217","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118176283","UnMarketing: Stop Marketing. Start Engaging","Scott Stratten","13.42","Wiley","2/21/2012","272"
"6567","2374","1253","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118217320","Complete Electronics Self-Teaching Guide with Projects","Earl Boysen","21.63","Wiley","7/31/2012","576"
"6568","2374","1278","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118209202","MacBook For Dummies","Mark L. Chambers","18.49","Wiley","12/4/2012","456"
"6569","2374","1279","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118348468","Professional ASP.NET MVC 4","Jon Galloway","25.72","Wiley","10/2/2012","504"
"6570","2374","1303","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9783527320806","Electrospinning: Materials, Processing, and Applications","Joachim H. Wendorff","0.0","Wiley","6/5/2012","254"
"6571","2374","1328","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781444332827","Fish Pathology","Ronald J. Roberts","238.03","Wiley","5/22/2012","590"
"6572","2374","1333","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118115534","Computers For Seniors For Dummies","Nancy C. Muir","14.86","Wiley","11/27/2012","408"
"6573","2374","1373","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118324080","CompTIA A+ Complete Review Guide: Exams 220-801 and 220-802","Emmett Dulaney","20.49","Wiley","9/25/2012","552"
"6574","2374","1391","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118340516","Renegades Write the Rules: How the Digital Royalty Use Social Media to Innovate","Amy Jo Martin","19.15","Wiley","10/2/2012","224"
"6575","2374","1403","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118176719","Virtualization Essentials","Matthew Portnoy","29.39","Wiley","5/1/2012","304"
"6576","2374","1422","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118176771","iPad 2 All-in-One For Dummies","Nancy Muir","23.23","Wiley","2/7/2012","640"
"6577","2374","1501","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781119962847","R For Dummies","Joris Meys","18.29","Wiley","7/3/2012","406"
"6578","2374","1525","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118194492","Social Media Marketing: An Hour a Day","Dave Evans","0.0","Wiley","3/13/2012","432"
